timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-03-22T16:47:42.135035Z,benchmarking-kafka-consumer-15,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:42.135035Z,benchmarking-kafka-consumer-6,0.07,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:42.135035Z,benchmarking-kafka-consumer-18,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:42.135035Z,benchmarking-kafka-consumer-12,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:42.135035Z,benchmarking-kafka-consumer-17,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:42.135035Z,benchmarking-redis-1,0.21,8.92,7836.67,0.11,0.19,0.00
2026-03-22T16:47:42.135035Z,benchmarking-metrics-redis-1,0.29,10.70,7836.67,0.14,100.00,69.20
2026-03-22T16:47:42.135035Z,benchmarking-kafka-1,2.39,1106.94,7836.67,14.12,71.40,58.40
2026-03-22T16:47:42.135035Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.19,0.00
2026-03-22T16:47:45.333139Z,benchmarking-orchestrator-run-de2d8ccc9e24,0.31,32.32,7836.67,0.41,0.01,0.15
2026-03-22T16:47:45.333139Z,benchmarking-kafka-consumer-4,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:45.333139Z,benchmarking-kafka-consumer-8,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:45.333139Z,benchmarking-kafka-consumer-7,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:45.333139Z,benchmarking-kafka-consumer-13,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:45.333139Z,benchmarking-kafka-consumer-5,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:45.333139Z,benchmarking-kafka-consumer-10,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:45.333139Z,benchmarking-kafka-consumer-16,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:45.333139Z,benchmarking-kafka-consumer-11,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:45.333139Z,benchmarking-kafka-consumer-19,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:45.333139Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:45.333139Z,benchmarking-kafka-consumer-14,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:45.333139Z,benchmarking-kafka-consumer-15,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:45.333139Z,benchmarking-kafka-consumer-6,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:45.333139Z,benchmarking-kafka-consumer-18,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:45.333139Z,benchmarking-kafka-consumer-12,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:45.333139Z,benchmarking-kafka-consumer-17,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:45.333139Z,benchmarking-redis-1,0.23,8.67,7836.67,0.11,0.19,0.00
2026-03-22T16:47:45.333139Z,benchmarking-metrics-redis-1,0.30,10.70,7836.67,0.14,100.00,69.20
2026-03-22T16:47:45.333139Z,benchmarking-kafka-1,1.70,1106.94,7836.67,14.12,71.40,58.40
2026-03-22T16:47:45.333139Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.19,0.00
2026-03-22T16:47:48.442029Z,benchmarking-orchestrator-run-de2d8ccc9e24,0.28,32.32,7836.67,0.41,0.01,0.15
2026-03-22T16:47:48.442029Z,benchmarking-kafka-consumer-4,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:48.442029Z,benchmarking-kafka-consumer-8,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:48.442029Z,benchmarking-kafka-consumer-7,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:48.442029Z,benchmarking-kafka-consumer-13,0.23,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:48.442029Z,benchmarking-kafka-consumer-5,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:48.442029Z,benchmarking-kafka-consumer-10,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:48.442029Z,benchmarking-kafka-consumer-16,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:48.442029Z,benchmarking-kafka-consumer-11,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:48.442029Z,benchmarking-kafka-consumer-19,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:48.442029Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:48.442029Z,benchmarking-kafka-consumer-14,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:48.442029Z,benchmarking-kafka-consumer-15,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:48.442029Z,benchmarking-kafka-consumer-6,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:48.442029Z,benchmarking-kafka-consumer-18,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:48.442029Z,benchmarking-kafka-consumer-12,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:48.442029Z,benchmarking-kafka-consumer-17,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:48.442029Z,benchmarking-redis-1,0.20,8.92,7836.67,0.11,0.19,0.00
2026-03-22T16:47:48.442029Z,benchmarking-metrics-redis-1,0.25,10.70,7836.67,0.14,100.00,69.20
2026-03-22T16:47:48.442029Z,benchmarking-kafka-1,2.24,1106.94,7836.67,14.12,71.40,58.40
2026-03-22T16:47:48.442029Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.19,0.00
2026-03-22T16:47:51.635041Z,benchmarking-orchestrator-run-de2d8ccc9e24,0.37,32.32,7836.67,0.41,0.01,0.16
2026-03-22T16:47:51.635041Z,benchmarking-kafka-consumer-4,0.07,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:51.635041Z,benchmarking-kafka-consumer-8,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:51.635041Z,benchmarking-kafka-consumer-7,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:51.635041Z,benchmarking-kafka-consumer-13,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:51.635041Z,benchmarking-kafka-consumer-5,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:51.635041Z,benchmarking-kafka-consumer-10,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:51.635041Z,benchmarking-kafka-consumer-16,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:51.635041Z,benchmarking-kafka-consumer-11,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:51.635041Z,benchmarking-kafka-consumer-19,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:51.635041Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:51.635041Z,benchmarking-kafka-consumer-14,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:51.635041Z,benchmarking-kafka-consumer-15,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:51.635041Z,benchmarking-kafka-consumer-6,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:51.635041Z,benchmarking-kafka-consumer-18,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:51.635041Z,benchmarking-kafka-consumer-12,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:51.635041Z,benchmarking-kafka-consumer-17,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:51.635041Z,benchmarking-redis-1,0.23,8.67,7836.67,0.11,0.19,0.00
2026-03-22T16:47:51.635041Z,benchmarking-metrics-redis-1,0.37,10.95,7836.67,0.14,100.00,69.20
2026-03-22T16:47:51.635041Z,benchmarking-kafka-1,2.05,1106.94,7836.67,14.12,71.40,58.40
2026-03-22T16:47:51.635041Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.19,0.00
2026-03-22T16:47:54.836452Z,benchmarking-orchestrator-run-de2d8ccc9e24,0.33,32.32,7836.67,0.41,0.02,0.16
2026-03-22T16:47:54.836452Z,benchmarking-kafka-consumer-4,0.07,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:54.836452Z,benchmarking-kafka-consumer-8,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:54.836452Z,benchmarking-kafka-consumer-7,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:54.836452Z,benchmarking-kafka-consumer-13,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:54.836452Z,benchmarking-kafka-consumer-5,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:54.836452Z,benchmarking-kafka-consumer-10,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:54.836452Z,benchmarking-kafka-consumer-16,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:54.836452Z,benchmarking-kafka-consumer-11,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:54.836452Z,benchmarking-kafka-consumer-19,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:54.836452Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:54.836452Z,benchmarking-kafka-consumer-14,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:54.836452Z,benchmarking-kafka-consumer-15,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:54.836452Z,benchmarking-kafka-consumer-6,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:54.836452Z,benchmarking-kafka-consumer-18,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:54.836452Z,benchmarking-kafka-consumer-12,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:54.836452Z,benchmarking-kafka-consumer-17,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:54.836452Z,benchmarking-redis-1,0.18,8.67,7836.67,0.11,0.19,0.00
2026-03-22T16:47:54.836452Z,benchmarking-metrics-redis-1,0.31,10.70,7836.67,0.14,100.00,69.30
2026-03-22T16:47:54.836452Z,benchmarking-kafka-1,1.76,1106.94,7836.67,14.12,71.40,58.40
2026-03-22T16:47:54.836452Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.19,0.00
2026-03-22T16:47:58.030091Z,benchmarking-orchestrator-run-de2d8ccc9e24,0.32,32.32,7836.67,0.41,0.02,0.16
2026-03-22T16:47:58.030091Z,benchmarking-kafka-consumer-4,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:58.030091Z,benchmarking-kafka-consumer-8,0.05,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:47:58.030091Z,benchmarking-kafka-consumer-7,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:58.030091Z,benchmarking-kafka-consumer-13,0.07,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:58.030091Z,benchmarking-kafka-consumer-5,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:58.030091Z,benchmarking-kafka-consumer-10,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:58.030091Z,benchmarking-kafka-consumer-16,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:58.030091Z,benchmarking-kafka-consumer-11,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:58.030091Z,benchmarking-kafka-consumer-19,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:58.030091Z,benchmarking-kafka-consumer-9,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:58.030091Z,benchmarking-kafka-consumer-14,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:58.030091Z,benchmarking-kafka-consumer-15,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:58.030091Z,benchmarking-kafka-consumer-6,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:47:58.030091Z,benchmarking-kafka-consumer-18,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:58.030091Z,benchmarking-kafka-consumer-12,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:58.030091Z,benchmarking-kafka-consumer-17,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:47:58.030091Z,benchmarking-redis-1,0.23,8.67,7836.67,0.11,0.19,0.00
2026-03-22T16:47:58.030091Z,benchmarking-metrics-redis-1,0.33,10.70,7836.67,0.14,100.00,69.30
2026-03-22T16:47:58.030091Z,benchmarking-kafka-1,5.24,1106.94,7836.67,14.12,71.40,58.40
2026-03-22T16:47:58.030091Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.19,0.00
2026-03-22T16:48:01.233928Z,benchmarking-orchestrator-run-de2d8ccc9e24,0.37,32.32,7836.67,0.41,0.02,0.16
2026-03-22T16:48:01.233928Z,benchmarking-kafka-consumer-4,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:48:01.233928Z,benchmarking-kafka-consumer-8,0.06,27.28,7836.67,0.35,0.01,0.00
2026-03-22T16:48:01.233928Z,benchmarking-kafka-consumer-7,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:48:01.233928Z,benchmarking-kafka-consumer-13,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:48:01.233928Z,benchmarking-kafka-consumer-5,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:48:01.233928Z,benchmarking-kafka-consumer-10,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:48:01.233928Z,benchmarking-kafka-consumer-16,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:48:01.233928Z,benchmarking-kafka-consumer-11,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:48:01.233928Z,benchmarking-kafka-consumer-19,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:48:01.233928Z,benchmarking-kafka-consumer-9,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:48:01.233928Z,benchmarking-kafka-consumer-14,0.06,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:48:01.233928Z,benchmarking-kafka-consumer-15,0.04,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:48:01.233928Z,benchmarking-kafka-consumer-6,0.05,27.26,7836.67,0.35,0.01,0.00
2026-03-22T16:48:01.233928Z,benchmarking-kafka-consumer-18,0.06,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:48:01.233928Z,benchmarking-kafka-consumer-12,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:48:01.233928Z,benchmarking-kafka-consumer-17,0.05,27.27,7836.67,0.35,0.01,0.00
2026-03-22T16:48:01.233928Z,benchmarking-redis-1,0.20,8.67,7836.67,0.11,0.19,0.00
2026-03-22T16:48:01.233928Z,benchmarking-metrics-redis-1,0.28,10.70,7836.67,0.14,100.00,69.30
2026-03-22T16:48:01.233928Z,benchmarking-kafka-1,2.06,1106.94,7836.67,14.13,71.40,58.40
2026-03-22T16:48:01.233928Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.19,0.00
2026-03-22T16:48:07.569451Z,benchmarking-kafka-consumer-19,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:48:07.569451Z,benchmarking-redis-1,0.22,9.21,7836.67,0.12,0.21,0.01
2026-03-22T16:48:07.569451Z,benchmarking-metrics-redis-1,0.06,10.69,7836.67,0.14,104.00,71.60
2026-03-22T16:48:07.569451Z,benchmarking-kafka-1,0.60,1111.04,7836.67,14.18,73.80,60.40
2026-03-22T16:48:07.569451Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.20,0.00
2026-03-22T16:48:10.646924Z,benchmarking-orchestrator-run-f4c1a44f19d1,0.05,31.73,7836.67,0.40,0.40,2.80
2026-03-22T16:48:10.646924Z,benchmarking-sidekiq-worker-1,96.11,33.24,7836.67,0.42,1.90,2.22
2026-03-22T16:48:10.646924Z,benchmarking-redis-1,2.30,11.30,7836.67,0.14,3.36,1.97
2026-03-22T16:48:10.646924Z,benchmarking-metrics-redis-1,2.40,11.21,7836.67,0.14,105.00,72.00
2026-03-22T16:48:10.646924Z,benchmarking-kafka-1,0.35,1111.04,7836.67,14.18,73.80,60.40
2026-03-22T16:48:10.646924Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.21,0.00
2026-03-22T16:48:16.787385Z,benchmarking-sidekiq-worker-1,96.80,31.62,7836.67,0.40,1.07,1.26
2026-03-22T16:48:16.787385Z,benchmarking-redis-1,6.11,11.95,7836.67,0.15,6.63,4.44
2026-03-22T16:48:16.787385Z,benchmarking-metrics-redis-1,2.52,10.66,7836.67,0.14,108.00,74.10
2026-03-22T16:48:16.787385Z,benchmarking-kafka-1,0.39,1111.04,7836.67,14.18,73.80,60.40
2026-03-22T16:48:16.787385Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.21,0.00
2026-03-22T16:48:19.807372Z,benchmarking-orchestrator-run-5293181c1976,0.06,31.73,7836.67,0.40,0.40,2.80
2026-03-22T16:48:19.807372Z,benchmarking-sidekiq-worker-1,95.55,31.64,7836.67,0.40,3.03,3.55
2026-03-22T16:48:19.807372Z,benchmarking-redis-1,2.41,11.70,7836.67,0.15,6.99,6.05
2026-03-22T16:48:19.807372Z,benchmarking-metrics-redis-1,2.43,11.05,7836.67,0.14,110.00,74.50
2026-03-22T16:48:19.807372Z,benchmarking-kafka-1,0.35,1111.04,7836.67,14.18,73.80,60.40
2026-03-22T16:48:19.807372Z,benchmarking-stub-server-1,0.00,13.89,7836.67,0.18,0.21,0.00
2026-03-22T16:48:25.964845Z,benchmarking-orchestrator-run-bdb3121ddc09,0.05,31.73,7836.67,0.40,0.39,2.80
2026-03-22T16:48:25.964845Z,benchmarking-sidekiq-worker-1,97.29,32.56,7836.67,0.42,2.27,2.66
2026-03-22T16:48:25.964845Z,benchmarking-redis-1,2.46,11.96,7836.67,0.15,10.30,8.58
2026-03-22T16:48:25.964845Z,benchmarking-metrics-redis-1,2.52,10.64,7836.67,0.14,112.00,76.60
2026-03-22T16:48:25.964845Z,benchmarking-kafka-1,0.37,1106.94,7836.67,14.12,73.80,60.40
2026-03-22T16:48:25.964845Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.21,0.00
2026-03-22T16:48:32.082423Z,benchmarking-sidekiq-worker-1,82.37,26.59,7836.67,0.34,0.82,0.96
2026-03-22T16:48:32.082423Z,benchmarking-sidekiq-worker-3,66.12,26.70,7836.67,0.34,0.36,0.41
2026-03-22T16:48:32.082423Z,benchmarking-sidekiq-worker-4,81.89,26.45,7836.67,0.34,0.82,0.96
2026-03-22T16:48:32.082423Z,benchmarking-sidekiq-worker-2,82.48,26.70,7836.67,0.34,0.82,0.95
2026-03-22T16:48:32.082423Z,benchmarking-redis-1,7.63,11.45,7836.67,0.15,13.90,12.60
2026-03-22T16:48:32.082423Z,benchmarking-metrics-redis-1,7.77,12.77,7836.67,0.16,117.00,80.90
2026-03-22T16:48:32.082423Z,benchmarking-kafka-1,0.62,1106.94,7836.67,14.12,73.80,60.40
2026-03-22T16:48:32.082423Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.21,0.00
2026-03-22T16:48:35.163468Z,benchmarking-redis-1,3.26,11.46,7836.67,0.15,14.20,13.00
2026-03-22T16:48:35.163468Z,benchmarking-metrics-redis-1,1.78,10.53,7836.67,0.13,117.00,80.90
2026-03-22T16:48:35.163468Z,benchmarking-kafka-1,0.75,1106.94,7836.67,14.13,73.80,60.40
2026-03-22T16:48:35.163468Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.21,0.00
2026-03-22T16:48:44.653840Z,benchmarking-redis-1,1.70,11.34,7836.67,0.14,20.90,19.10
2026-03-22T16:48:44.653840Z,benchmarking-metrics-redis-1,0.71,10.34,7836.67,0.13,124.00,85.50
2026-03-22T16:48:44.653840Z,benchmarking-kafka-1,1.01,1106.94,7836.67,14.12,73.80,60.40
2026-03-22T16:48:44.653840Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.22,0.00
2026-03-22T16:48:51.110716Z,benchmarking-sidekiq-worker-1,69.94,26.11,7836.67,0.33,0.37,0.43
2026-03-22T16:48:51.110716Z,benchmarking-sidekiq-worker-4,68.43,25.94,7836.67,0.33,0.36,0.41
2026-03-22T16:48:51.110716Z,benchmarking-sidekiq-worker-2,15.57,25.72,7836.67,0.33,0.05,0.05
2026-03-22T16:48:51.110716Z,benchmarking-redis-1,20.52,10.82,7836.67,0.14,27.50,25.00
2026-03-22T16:48:51.110716Z,benchmarking-metrics-redis-1,15.16,11.92,7836.67,0.15,130.00,88.30
2026-03-22T16:48:51.110716Z,benchmarking-kafka-1,0.79,1106.94,7836.67,14.12,73.80,60.40
2026-03-22T16:48:51.110716Z,benchmarking-stub-server-1,0.00,13.89,7836.67,0.18,0.22,0.00
2026-03-22T16:48:54.226851Z,benchmarking-sidekiq-worker-1,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:48:54.226851Z,benchmarking-sidekiq-worker-4,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:48:54.226851Z,benchmarking-sidekiq-worker-2,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:48:54.226851Z,benchmarking-sidekiq-worker-8,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:48:54.226851Z,benchmarking-sidekiq-worker-7,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:48:54.226851Z,benchmarking-sidekiq-worker-3,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:48:54.226851Z,benchmarking-sidekiq-worker-6,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:48:54.226851Z,benchmarking-sidekiq-worker-5,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:48:54.226851Z,benchmarking-redis-1,0.09,10.92,7836.67,0.14,27.60,25.40
2026-03-22T16:48:54.226851Z,benchmarking-metrics-redis-1,0.07,10.92,7836.67,0.14,130.00,90.10
2026-03-22T16:48:54.226851Z,benchmarking-kafka-1,0.82,1106.94,7836.67,14.12,73.80,60.40
2026-03-22T16:48:54.226851Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.22,0.00
2026-03-22T16:48:57.388032Z,benchmarking-sidekiq-worker-5,46.35,26.04,7836.67,0.33,0.41,0.48
2026-03-22T16:48:57.388032Z,benchmarking-sidekiq-worker-1,44.52,26.03,7836.67,0.33,0.41,0.48
2026-03-22T16:48:57.388032Z,benchmarking-sidekiq-worker-7,46.81,26.10,7836.67,0.33,0.41,0.48
2026-03-22T16:48:57.388032Z,benchmarking-sidekiq-worker-2,45.55,26.02,7836.67,0.33,0.41,0.47
2026-03-22T16:48:57.388032Z,benchmarking-sidekiq-worker-6,47.81,26.01,7836.67,0.33,0.41,0.48
2026-03-22T16:48:57.388032Z,benchmarking-sidekiq-worker-8,45.05,26.04,7836.67,0.33,0.41,0.47
2026-03-22T16:48:57.388032Z,benchmarking-sidekiq-worker-3,46.96,26.01,7836.67,0.33,0.42,0.48
2026-03-22T16:48:57.388032Z,benchmarking-sidekiq-worker-4,47.63,26.12,7836.67,0.33,0.43,0.50
2026-03-22T16:48:57.388032Z,benchmarking-redis-1,11.77,10.77,7836.67,0.14,31.00,28.50
2026-03-22T16:48:57.388032Z,benchmarking-metrics-redis-1,9.77,12.73,7836.67,0.16,133.00,92.40
2026-03-22T16:48:57.388032Z,benchmarking-kafka-1,0.74,1106.94,7836.67,14.12,73.80,60.40
2026-03-22T16:48:57.388032Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.22,0.00
2026-03-22T16:49:03.576614Z,benchmarking-sidekiq-worker-6,28.08,25.67,7836.67,0.33,0.17,0.19
2026-03-22T16:49:03.576614Z,benchmarking-sidekiq-worker-8,27.27,25.54,7836.67,0.33,0.17,0.18
2026-03-22T16:49:03.576614Z,benchmarking-sidekiq-worker-5,27.50,25.63,7836.67,0.33,0.17,0.18
2026-03-22T16:49:03.576614Z,benchmarking-sidekiq-worker-2,27.56,25.61,7836.67,0.33,0.17,0.19
2026-03-22T16:49:03.576614Z,benchmarking-sidekiq-worker-3,26.87,25.67,7836.67,0.33,0.16,0.18
2026-03-22T16:49:03.576614Z,benchmarking-sidekiq-worker-4,28.31,25.66,7836.67,0.33,0.17,0.19
2026-03-22T16:49:03.576614Z,benchmarking-sidekiq-worker-1,27.40,25.59,7836.67,0.33,0.17,0.19
2026-03-22T16:49:03.576614Z,benchmarking-sidekiq-worker-7,27.20,25.55,7836.67,0.33,0.16,0.18
2026-03-22T16:49:03.576614Z,benchmarking-sidekiq-worker-12,27.13,25.58,7836.67,0.33,0.17,0.19
2026-03-22T16:49:03.576614Z,benchmarking-sidekiq-worker-13,27.17,25.61,7836.67,0.33,0.16,0.18
2026-03-22T16:49:03.576614Z,benchmarking-sidekiq-worker-10,27.37,25.66,7836.67,0.33,0.17,0.19
2026-03-22T16:49:03.576614Z,benchmarking-sidekiq-worker-16,26.96,25.74,7836.67,0.33,0.17,0.19
2026-03-22T16:49:03.576614Z,benchmarking-redis-1,20.65,10.96,7836.67,0.14,33.70,31.10
2026-03-22T16:49:03.576614Z,benchmarking-metrics-redis-1,11.87,12.05,7836.67,0.15,136.00,92.80
2026-03-22T16:49:03.576614Z,benchmarking-kafka-1,0.72,1106.94,7836.67,14.12,73.80,60.40
2026-03-22T16:49:03.576614Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.23,0.00
2026-03-22T16:49:06.715253Z,benchmarking-sidekiq-worker-6,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:49:06.715253Z,benchmarking-sidekiq-worker-8,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:49:06.715253Z,benchmarking-sidekiq-worker-5,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:49:06.715253Z,benchmarking-sidekiq-worker-2,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:49:06.715253Z,benchmarking-sidekiq-worker-3,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:49:06.715253Z,benchmarking-sidekiq-worker-4,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:49:06.715253Z,benchmarking-sidekiq-worker-1,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:49:06.715253Z,benchmarking-sidekiq-worker-7,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:49:06.715253Z,benchmarking-sidekiq-worker-12,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:49:06.715253Z,benchmarking-sidekiq-worker-13,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:49:06.715253Z,benchmarking-sidekiq-worker-10,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T16:49:06.715253Z,benchmarking-sidekiq-worker-16,0.00,0.00,0.00,0.00,0.00,0.00
