timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-02-11T16:40:21Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:40:25Z,benchmarking-orchestrator-run-acdff0626d64,0.11,22.8,7836.7,0.29,0.25,1.27
2026-02-11T16:40:25Z,benchmarking-kafka-consumer-1,5.35,26.8,7836.7,0.34,10.20,16.20
2026-02-11T16:40:25Z,benchmarking-kafka-1,1.32,388.8,7836.7,4.96,4.79,4.79
2026-02-11T16:40:25Z,benchmarking-redis-1,0.94,11.2,7836.7,0.14,15.50,8.92
2026-02-11T16:40:25Z,benchmarking-zookeeper-1,0.14,107.0,7836.7,1.37,0.06,0.05
2026-02-11T16:40:25Z,benchmarking-stub-server-1,3.57,75.2,7836.7,0.96,2.98,3.19
2026-02-11T16:40:25Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:40:25Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:40:25Z,pilot-mysql-1,0.09,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:40:25Z,pilot-dynamodb-1,0.53,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:40:25Z,pilot-redis-1,0.15,16.0,7836.7,0.20,0.01,0.00
2026-02-11T16:40:25Z,pilot-elasticsearch-1,1.80,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:40:25Z,pilot-s3.test-1,0.04,42.4,7836.7,0.54,0.01,0.00
2026-02-11T16:40:25Z,pilot-traefik-1,0.00,116.7,7836.7,1.49,0.25,0.26
2026-02-11T16:40:25Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:40:30Z,benchmarking-orchestrator-run-acdff0626d64,0.16,22.8,7836.7,0.29,0.25,1.27
2026-02-11T16:40:30Z,benchmarking-kafka-consumer-1,6.13,26.6,7836.7,0.34,10.30,16.30
2026-02-11T16:40:30Z,benchmarking-kafka-1,1.34,388.8,7836.7,4.96,4.79,4.79
2026-02-11T16:40:30Z,benchmarking-redis-1,1.14,11.2,7836.7,0.14,15.50,8.93
2026-02-11T16:40:30Z,benchmarking-zookeeper-1,0.54,107.0,7836.7,1.37,0.06,0.05
2026-02-11T16:40:30Z,benchmarking-stub-server-1,4.33,74.9,7836.7,0.96,3.02,3.23
2026-02-11T16:40:30Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:40:30Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:40:30Z,pilot-mysql-1,0.11,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:40:30Z,pilot-dynamodb-1,0.45,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:40:30Z,pilot-redis-1,0.16,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:40:30Z,pilot-elasticsearch-1,0.88,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:40:30Z,pilot-s3.test-1,0.05,42.4,7836.7,0.54,0.01,0.00
2026-02-11T16:40:30Z,pilot-traefik-1,0.00,116.7,7836.7,1.49,0.25,0.27
2026-02-11T16:40:30Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:40:34Z,benchmarking-orchestrator-run-acdff0626d64,0.09,22.8,7836.7,0.29,0.25,1.28
2026-02-11T16:40:34Z,benchmarking-kafka-consumer-1,5.55,26.6,7836.7,0.34,10.30,16.40
2026-02-11T16:40:34Z,benchmarking-kafka-1,1.74,388.9,7836.7,4.96,4.79,4.79
2026-02-11T16:40:34Z,benchmarking-redis-1,2.21,11.2,7836.7,0.14,15.60,8.94
2026-02-11T16:40:34Z,benchmarking-zookeeper-1,2.43,107.0,7836.7,1.37,0.06,0.05
2026-02-11T16:40:34Z,benchmarking-stub-server-1,3.44,74.9,7836.7,0.96,3.07,3.28
2026-02-11T16:40:34Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:40:34Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:40:34Z,pilot-mysql-1,0.15,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:40:34Z,pilot-dynamodb-1,0.77,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:40:34Z,pilot-redis-1,0.15,16.0,7836.7,0.20,0.01,0.00
2026-02-11T16:40:34Z,pilot-elasticsearch-1,0.78,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:40:34Z,pilot-s3.test-1,0.06,42.4,7836.7,0.54,0.01,0.00
2026-02-11T16:40:34Z,pilot-traefik-1,0.12,116.7,7836.7,1.49,0.25,0.27
2026-02-11T16:40:34Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:40:38Z,benchmarking-orchestrator-run-acdff0626d64,0.00,25.1,7836.7,0.32,2.18,1.99
2026-02-11T16:40:38Z,benchmarking-kafka-consumer-1,0.07,26.5,7836.7,0.34,10.30,16.40
2026-02-11T16:40:38Z,benchmarking-kafka-1,1.35,388.8,7836.7,4.96,4.80,4.80
2026-02-11T16:40:38Z,benchmarking-redis-1,0.89,11.2,7836.7,0.14,16.30,10.90
2026-02-11T16:40:38Z,benchmarking-zookeeper-1,0.21,107.0,7836.7,1.37,0.06,0.05
2026-02-11T16:40:38Z,benchmarking-stub-server-1,0.02,74.9,7836.7,0.96,3.08,3.29
2026-02-11T16:40:38Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:40:38Z,pilot-memcached-1,0.05,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:40:38Z,pilot-mysql-1,1.36,459.2,7836.7,5.86,2.62,7.38
2026-02-11T16:40:38Z,pilot-dynamodb-1,0.56,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:40:38Z,pilot-redis-1,0.17,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:40:38Z,pilot-elasticsearch-1,2.43,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:40:38Z,pilot-s3.test-1,0.05,42.4,7836.7,0.54,0.01,0.00
2026-02-11T16:40:38Z,pilot-traefik-1,0.03,116.7,7836.7,1.49,0.25,0.27
2026-02-11T16:40:38Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:40:42Z,benchmarking-orchestrator-run-acdff0626d64,0.01,25.4,7836.7,0.32,2.18,1.99
2026-02-11T16:40:42Z,benchmarking-kafka-consumer-1,0.05,26.5,7836.7,0.34,10.30,16.40
2026-02-11T16:40:42Z,benchmarking-kafka-1,69.63,388.9,7836.7,4.96,4.80,4.80
2026-02-11T16:40:42Z,benchmarking-redis-1,0.49,11.2,7836.7,0.14,16.30,10.90
2026-02-11T16:40:42Z,benchmarking-zookeeper-1,0.16,107.0,7836.7,1.37,0.06,0.05
2026-02-11T16:40:42Z,benchmarking-stub-server-1,0.01,74.9,7836.7,0.96,3.08,3.29
2026-02-11T16:40:42Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:40:42Z,pilot-memcached-1,0.01,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:40:42Z,pilot-mysql-1,0.06,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:40:42Z,pilot-dynamodb-1,0.45,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:40:42Z,pilot-redis-1,0.10,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:40:42Z,pilot-elasticsearch-1,0.46,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:40:42Z,pilot-s3.test-1,0.02,42.4,7836.7,0.54,0.01,0.00
2026-02-11T16:40:42Z,pilot-traefik-1,1.38,116.9,7836.7,1.49,0.25,0.27
2026-02-11T16:40:42Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:40:46Z,benchmarking-orchestrator-run-acdff0626d64,0.15,25.5,7836.7,0.32,2.19,2.09
2026-02-11T16:40:46Z,benchmarking-kafka-consumer-1,4.89,26.5,7836.7,0.34,10.50,16.50
2026-02-11T16:40:46Z,benchmarking-kafka-1,1.28,389.2,7836.7,4.97,4.91,4.91
2026-02-11T16:40:46Z,benchmarking-redis-1,1.06,10.5,7836.7,0.13,16.30,10.90
2026-02-11T16:40:46Z,benchmarking-zookeeper-1,0.18,107.0,7836.7,1.37,0.06,0.05
2026-02-11T16:40:46Z,benchmarking-stub-server-1,8.63,75.0,7836.7,0.96,3.11,3.32
2026-02-11T16:40:46Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:40:46Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:40:46Z,pilot-mysql-1,0.13,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:40:46Z,pilot-dynamodb-1,0.56,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:40:46Z,pilot-redis-1,0.16,16.0,7836.7,0.20,0.01,0.00
2026-02-11T16:40:46Z,pilot-elasticsearch-1,0.68,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:40:46Z,pilot-s3.test-1,0.05,42.4,7836.7,0.54,0.01,0.00
2026-02-11T16:40:46Z,pilot-traefik-1,0.05,116.7,7836.7,1.49,0.25,0.27
2026-02-11T16:40:46Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:40:50Z,benchmarking-orchestrator-run-acdff0626d64,0.15,25.5,7836.7,0.32,2.19,2.09
2026-02-11T16:40:50Z,benchmarking-kafka-consumer-1,6.13,27.3,7836.7,0.35,10.50,16.60
2026-02-11T16:40:50Z,benchmarking-kafka-1,1.35,389.2,7836.7,4.97,4.91,4.92
2026-02-11T16:40:50Z,benchmarking-redis-1,1.27,10.5,7836.7,0.13,16.40,10.90
2026-02-11T16:40:50Z,benchmarking-zookeeper-1,0.19,107.0,7836.7,1.37,0.06,0.05
2026-02-11T16:40:50Z,benchmarking-stub-server-1,3.77,75.7,7836.7,0.97,3.15,3.36
2026-02-11T16:40:50Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:40:50Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:40:50Z,pilot-mysql-1,0.14,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:40:50Z,pilot-dynamodb-1,0.46,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:40:50Z,pilot-redis-1,0.18,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:40:50Z,pilot-elasticsearch-1,0.89,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:40:50Z,pilot-s3.test-1,0.06,42.4,7836.7,0.54,0.01,0.00
2026-02-11T16:40:50Z,pilot-traefik-1,0.00,116.7,7836.7,1.49,0.25,0.27
2026-02-11T16:40:50Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:40:54Z,benchmarking-orchestrator-run-acdff0626d64,0.12,25.5,7836.7,0.32,2.19,2.10
2026-02-11T16:40:54Z,benchmarking-kafka-consumer-1,5.66,26.6,7836.7,0.34,10.60,16.70
2026-02-11T16:40:54Z,benchmarking-kafka-1,1.29,389.2,7836.7,4.97,4.92,4.92
2026-02-11T16:40:54Z,benchmarking-redis-1,1.33,10.5,7836.7,0.13,16.40,10.90
2026-02-11T16:40:54Z,benchmarking-zookeeper-1,0.16,107.0,7836.7,1.37,0.06,0.05
2026-02-11T16:40:54Z,benchmarking-stub-server-1,3.49,75.2,7836.7,0.96,3.19,3.41
2026-02-11T16:40:54Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:40:54Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:40:54Z,pilot-mysql-1,0.14,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:40:54Z,pilot-dynamodb-1,0.61,261.7,7836.7,3.34,0.02,0.01
2026-02-11T16:40:54Z,pilot-redis-1,0.11,16.0,7836.7,0.20,0.01,0.00
2026-02-11T16:40:54Z,pilot-elasticsearch-1,1.12,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:40:54Z,pilot-s3.test-1,0.04,42.4,7836.7,0.54,0.01,0.00
2026-02-11T16:40:54Z,pilot-traefik-1,0.00,116.7,7836.7,1.49,0.25,0.27
2026-02-11T16:40:54Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:40:59Z,benchmarking-orchestrator-run-acdff0626d64,0.19,25.5,7836.7,0.32,2.19,2.10
2026-02-11T16:40:59Z,benchmarking-kafka-consumer-1,4.67,26.8,7836.7,0.34,10.70,16.80
2026-02-11T16:40:59Z,benchmarking-kafka-1,1.36,389.2,7836.7,4.97,4.92,4.92
2026-02-11T16:40:59Z,benchmarking-redis-1,1.96,9.8,7836.7,0.12,16.50,10.90
2026-02-11T16:40:59Z,benchmarking-zookeeper-1,1.82,107.0,7836.7,1.37,0.06,0.05
2026-02-11T16:40:59Z,benchmarking-stub-server-1,2.87,74.9,7836.7,0.96,3.23,3.45
2026-02-11T16:40:59Z,pilot-intercom-1,1.30,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:40:59Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:40:59Z,pilot-mysql-1,0.14,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:40:59Z,pilot-dynamodb-1,0.49,261.7,7836.7,3.34,0.02,0.01
2026-02-11T16:40:59Z,pilot-redis-1,0.13,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:40:59Z,pilot-elasticsearch-1,1.07,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:40:59Z,pilot-s3.test-1,0.04,42.4,7836.7,0.54,0.01,0.00
2026-02-11T16:40:59Z,pilot-traefik-1,0.23,116.7,7836.7,1.49,0.25,0.27
2026-02-11T16:40:59Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:41:03Z,benchmarking-orchestrator-run-acdff0626d64,0.17,25.5,7836.7,0.32,2.19,2.10
2026-02-11T16:41:03Z,benchmarking-kafka-consumer-1,5.16,26.5,7836.7,0.34,10.70,16.90
2026-02-11T16:41:03Z,benchmarking-kafka-1,2.05,389.3,7836.7,4.97,4.93,4.93
2026-02-11T16:41:03Z,benchmarking-redis-1,1.03,9.8,7836.7,0.12,16.50,10.90
2026-02-11T16:41:03Z,benchmarking-zookeeper-1,0.19,107.0,7836.7,1.37,0.06,0.05
2026-02-11T16:41:03Z,benchmarking-stub-server-1,3.50,75.2,7836.7,0.96,3.27,3.49
2026-02-11T16:41:03Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:41:03Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:41:03Z,pilot-mysql-1,0.13,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:41:03Z,pilot-dynamodb-1,0.47,261.7,7836.7,3.34,0.02,0.01
2026-02-11T16:41:03Z,pilot-redis-1,0.16,16.0,7836.7,0.20,0.01,0.00
2026-02-11T16:41:03Z,pilot-elasticsearch-1,0.71,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:41:03Z,pilot-s3.test-1,0.06,42.4,7836.7,0.54,0.01,0.00
2026-02-11T16:41:03Z,pilot-traefik-1,1.23,116.7,7836.7,1.49,0.25,0.27
2026-02-11T16:41:03Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:41:07Z,benchmarking-orchestrator-run-acdff0626d64,0.15,25.5,7836.7,0.32,2.19,2.10
2026-02-11T16:41:07Z,benchmarking-kafka-consumer-1,4.54,26.6,7836.7,0.34,10.80,17.00
2026-02-11T16:41:07Z,benchmarking-kafka-1,1.83,389.4,7836.7,4.97,4.93,4.93
2026-02-11T16:41:07Z,benchmarking-redis-1,1.06,9.8,7836.7,0.12,16.60,10.90
2026-02-11T16:41:07Z,benchmarking-zookeeper-1,0.20,107.0,7836.7,1.37,0.06,0.05
2026-02-11T16:41:07Z,benchmarking-stub-server-1,7.61,75.2,7836.7,0.96,3.31,3.54
2026-02-11T16:41:07Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:41:07Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:41:07Z,pilot-mysql-1,0.08,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:41:07Z,pilot-dynamodb-1,0.53,261.7,7836.7,3.34,0.02,0.01
2026-02-11T16:41:07Z,pilot-redis-1,0.12,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:41:07Z,pilot-elasticsearch-1,0.83,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:41:07Z,pilot-s3.test-1,0.03,42.4,7836.7,0.54,0.01,0.00
2026-02-11T16:41:07Z,pilot-traefik-1,0.05,116.7,7836.7,1.49,0.25,0.27
2026-02-11T16:41:07Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:41:11Z,benchmarking-orchestrator-run-acdff0626d64,0.13,25.5,7836.7,0.32,2.19,2.10
2026-02-11T16:41:11Z,benchmarking-kafka-consumer-1,5.56,26.6,7836.7,0.34,10.80,17.10
2026-02-11T16:41:11Z,benchmarking-kafka-1,1.25,389.4,7836.7,4.97,4.93,4.93
2026-02-11T16:41:11Z,benchmarking-redis-1,1.27,9.8,7836.7,0.13,16.60,10.90
2026-02-11T16:41:11Z,benchmarking-zookeeper-1,0.15,107.0,7836.7,1.37,0.06,0.05
2026-02-11T16:41:11Z,benchmarking-stub-server-1,3.42,75.4,7836.7,0.96,3.35,3.58
2026-02-11T16:41:11Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:41:11Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:41:11Z,pilot-mysql-1,0.15,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:41:11Z,pilot-dynamodb-1,0.53,261.7,7836.7,3.34,0.02,0.01
2026-02-11T16:41:11Z,pilot-redis-1,0.16,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:41:11Z,pilot-elasticsearch-1,0.80,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:41:11Z,pilot-s3.test-1,0.03,42.4,7836.7,0.54,0.01,0.00
2026-02-11T16:41:11Z,pilot-traefik-1,0.00,116.7,7836.7,1.49,0.26,0.27
2026-02-11T16:41:11Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:41:15Z,benchmarking-orchestrator-run-acdff0626d64,0.07,25.5,7836.7,0.33,2.39,3.15
2026-02-11T16:41:15Z,benchmarking-kafka-consumer-1,4.71,26.6,7836.7,0.34,11.80,17.20
2026-02-11T16:41:15Z,benchmarking-kafka-1,15.76,390.0,7836.7,4.98,5.91,5.91
2026-02-11T16:41:15Z,benchmarking-redis-1,0.96,10.1,7836.7,0.13,16.80,11.10
2026-02-11T16:41:15Z,benchmarking-zookeeper-1,0.12,107.1,7836.7,1.37,0.06,0.05
2026-02-11T16:41:15Z,benchmarking-stub-server-1,3.04,75.2,7836.7,0.96,3.39,3.63
2026-02-11T16:41:15Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:41:15Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:41:15Z,pilot-mysql-1,0.12,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:41:15Z,pilot-dynamodb-1,0.58,261.7,7836.7,3.34,0.02,0.01
2026-02-11T16:41:15Z,pilot-redis-1,0.14,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:41:15Z,pilot-elasticsearch-1,1.04,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:41:15Z,pilot-s3.test-1,0.04,42.4,7836.7,0.54,0.01,0.00
2026-02-11T16:41:15Z,pilot-traefik-1,0.04,116.7,7836.7,1.49,0.26,0.27
2026-02-11T16:41:15Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:41:19Z,benchmarking-orchestrator-run-acdff0626d64,0.11,25.5,7836.7,0.33,2.39,3.15
2026-02-11T16:41:19Z,benchmarking-kafka-consumer-1,4.70,26.6,7836.7,0.34,11.90,17.20
2026-02-11T16:41:19Z,benchmarking-kafka-1,2.09,389.9,7836.7,4.98,5.92,5.92
2026-02-11T16:41:19Z,benchmarking-redis-1,2.01,9.8,7836.7,0.13,16.80,11.10
2026-02-11T16:41:19Z,benchmarking-zookeeper-1,1.92,107.1,7836.7,1.37,0.06,0.05
2026-02-11T16:41:19Z,benchmarking-stub-server-1,2.85,74.9,7836.7,0.96,3.43,3.66
2026-02-11T16:41:19Z,pilot-intercom-1,1.38,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:41:19Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:41:19Z,pilot-mysql-1,0.10,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:41:19Z,pilot-dynamodb-1,0.50,261.7,7836.7,3.34,0.02,0.01
2026-02-11T16:41:19Z,pilot-redis-1,0.13,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:41:19Z,pilot-elasticsearch-1,0.76,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:41:19Z,pilot-s3.test-1,0.04,42.4,7836.7,0.54,0.01,0.00
2026-02-11T16:41:19Z,pilot-traefik-1,0.24,116.7,7836.7,1.49,0.26,0.27
2026-02-11T16:41:19Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:41:23Z,benchmarking-orchestrator-run-acdff0626d64,0.13,25.5,7836.7,0.33,2.39,3.15
2026-02-11T16:41:23Z,benchmarking-kafka-consumer-1,4.45,26.5,7836.7,0.34,12.00,17.30
2026-02-11T16:41:23Z,benchmarking-kafka-1,1.45,390.2,7836.7,4.98,5.92,5.92
2026-02-11T16:41:23Z,benchmarking-redis-1,1.07,9.8,7836.7,0.13,16.90,11.10
2026-02-11T16:41:23Z,benchmarking-zookeeper-1,0.17,107.1,7836.7,1.37,0.06,0.05
2026-02-11T16:41:23Z,benchmarking-stub-server-1,8.49,75.5,7836.7,0.96,3.46,3.70
2026-02-11T16:41:23Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:41:23Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:41:23Z,pilot-mysql-1,0.15,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:41:23Z,pilot-dynamodb-1,0.37,261.7,7836.7,3.34,0.02,0.01
2026-02-11T16:41:23Z,pilot-redis-1,0.12,16.0,7836.7,0.20,0.01,0.00
2026-02-11T16:41:23Z,pilot-elasticsearch-1,0.73,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:41:23Z,pilot-s3.test-1,0.03,42.4,7836.7,0.54,0.01,0.00
2026-02-11T16:41:23Z,pilot-traefik-1,1.42,116.7,7836.7,1.49,0.26,0.27
2026-02-11T16:41:23Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:41:27Z,benchmarking-orchestrator-run-acdff0626d64,0.08,25.5,7836.7,0.33,2.39,3.16
2026-02-11T16:41:27Z,benchmarking-kafka-consumer-1,3.85,26.6,7836.7,0.34,12.00,17.40
2026-02-11T16:41:27Z,benchmarking-kafka-1,1.29,389.9,7836.7,4.98,5.92,5.92
2026-02-11T16:41:27Z,benchmarking-redis-1,0.75,10.1,7836.7,0.13,16.90,11.20
2026-02-11T16:41:27Z,benchmarking-zookeeper-1,0.09,107.1,7836.7,1.37,0.06,0.05
2026-02-11T16:41:27Z,benchmarking-stub-server-1,7.68,75.2,7836.7,0.96,3.51,3.75
2026-02-11T16:41:27Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:41:27Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:41:27Z,pilot-mysql-1,0.10,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:41:27Z,pilot-dynamodb-1,0.37,261.7,7836.7,3.34,0.02,0.01
2026-02-11T16:41:27Z,pilot-redis-1,0.13,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:41:27Z,pilot-elasticsearch-1,1.68,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:41:27Z,pilot-s3.test-1,0.04,42.4,7836.7,0.54,0.01,0.00
2026-02-11T16:41:27Z,pilot-traefik-1,0.05,116.7,7836.7,1.49,0.26,0.27
2026-02-11T16:41:27Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:41:31Z,benchmarking-orchestrator-run-acdff0626d64,0.06,25.5,7836.7,0.33,2.39,3.16
2026-02-11T16:41:31Z,benchmarking-kafka-consumer-1,6.16,26.5,7836.7,0.34,12.10,17.50
2026-02-11T16:41:31Z,benchmarking-kafka-1,1.42,389.9,7836.7,4.98,5.93,5.93
2026-02-11T16:41:31Z,benchmarking-redis-1,1.14,9.8,7836.7,0.13,17.00,11.20
2026-02-11T16:41:31Z,benchmarking-zookeeper-1,0.23,107.1,7836.7,1.37,0.06,0.05
2026-02-11T16:41:31Z,benchmarking-stub-server-1,4.25,74.9,7836.7,0.96,3.55,3.80
2026-02-11T16:41:31Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:41:31Z,pilot-memcached-1,0.05,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:41:31Z,pilot-mysql-1,0.13,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:41:31Z,pilot-dynamodb-1,0.50,261.7,7836.7,3.34,0.02,0.01
2026-02-11T16:41:31Z,pilot-redis-1,0.16,16.0,7836.7,0.20,0.01,0.00
2026-02-11T16:41:31Z,pilot-elasticsearch-1,0.81,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:41:31Z,pilot-s3.test-1,0.11,42.5,7836.7,0.54,0.01,0.00
2026-02-11T16:41:31Z,pilot-traefik-1,0.00,116.7,7836.7,1.49,0.26,0.27
2026-02-11T16:41:31Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.80
2026-02-11T16:41:35Z,benchmarking-orchestrator-run-acdff0626d64,0.09,25.5,7836.7,0.33,2.39,3.16
2026-02-11T16:41:35Z,benchmarking-kafka-consumer-1,5.74,26.6,7836.7,0.34,12.10,17.60
2026-02-11T16:41:35Z,benchmarking-kafka-1,1.46,390.0,7836.7,4.98,5.93,5.93
2026-02-11T16:41:35Z,benchmarking-redis-1,1.27,10.3,7836.7,0.13,17.00,11.20
2026-02-11T16:41:35Z,benchmarking-zookeeper-1,0.51,107.1,7836.7,1.37,0.06,0.05
2026-02-11T16:41:35Z,benchmarking-stub-server-1,3.72,74.9,7836.7,0.96,3.59,3.84
2026-02-11T16:41:35Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:41:35Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:41:35Z,pilot-mysql-1,0.13,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:41:35Z,pilot-dynamodb-1,0.54,261.7,7836.7,3.34,0.02,0.01
